WaterContent_mm,WaterRequired_mm,Temperature_C,Humidity_%,Precipitation_mm,TimeToZero_hrs
5.559599609240066,4.834011764214287,17.726469979034167,70.85561439652253,3.6793111986712814,8.973757277999086
0.9923235998130556,0.9862791258900283,-2.481155061356346,10.957322605714563,-0.03289548592437741,0.0
3.6977406428422457,3.071543920635686,12.26246205747473,25.71870038826621,3.8126824146013774,10.119323844674096
1.7769394309202553,1.9587553722327393,10.50803537484549,-7.8374282801970185,3.204268082515025,7.582652927652549
1.1020622194912937,1.545505914539944,-0.8741241020262427,22.714139095393904,2.223751361879213,4.079723043720545
9.90462220770448,9.694241310863953,36.83634572934818,65.78488095354982,10.13371703935086,21.541709881791938
3.5623615272598683,2.260254598946301,10.228554461053974,18.464503183083913,3.239193861557384,10.557098896549128
8.193807235619031,8.293281309017278,20.14257414916439,62.23693489407376,8.462619592031185,17.416499652387326
2.919086220255757,3.1374554961225116,13.745419045368493,37.51680767904898,2.400448222771181,4.822439549701056
6.974275861127328,7.1764232386081765,19.488856404690637,63.52660675567622,8.692639856891203,17.62077022109288
7.722164668952022,8.340055764863099,26.964068444286607,60.19894225321357,7.532974487676942,14.520358928423695
6.158568035774521,5.623041195949996,17.016910946030876,52.35146492258438,6.0722301775277945,14.077807907027001
4.979973791226504,5.320081843951729,14.640790656029994,33.835933401100974,2.764151366205836,5.410870351793135
4.412488684399051,5.008742440638039,15.705267074868612,36.69644637084592,4.217053837876287,8.024531853314375
3.814248532158455,2.9249547401551967,12.897230884425396,31.247355705049007,4.650732670123396,12.445007422824572
9.330526870354346,9.490352783313835,18.013921708804343,84.3319139196483,8.262804293315801,15.997116975438345
8.390884373983427,8.138794458479591,19.566434421478323,76.79885621625691,7.640164039490614,15.871796624102181
9.66775565133187,9.626994314781047,33.650316877949685,82.28181903271141,10.460466669065534,21.034834556884967
1.680823623112675,1.8546618648818431,4.381787924830289,9.823113409440378,0.20416639959462168,0.07220291042316573
7.44324101443462,7.199626732377844,19.711066529446754,66.96415105937822,8.501042021976538,18.001174425065084
9.41423433979986,9.076380300219054,21.449832943112206,74.39419005636842,8.882090449626757,18.667533482710414
2.2217141285737716,2.2387903373177838,1.266460779342073,6.954569341458843,1.8331459080825687,4.3590411226687396
1.1317145399843862,0.5880915705529849,-6.7138495798565785,5.020838400765703,0.007836134858792088,1.33070666887567
7.540646168255561,6.997733603812969,22.11553491125902,61.17043918388774,7.918692428683444,17.684568784261472
5.957494575209163,6.297181216687414,14.880295822722255,56.76211443832075,8.417366560238543,17.004256768386067
8.497373379203584,7.922976361624256,20.659180682684173,66.14370531205714,9.278870618664216,20.333561408014454
1.8278375779497502,2.160993828404356,5.142895608009486,2.53071351120194,0.9635523160092144,1.533461424105563
8.055039462668958,8.286335109095933,25.984971542270564,65.00773253431986,9.190660048160435,18.590764412694604
2.415459540453573,1.5525561760582745,17.71236828241044,20.458236724194105,2.0987799945193233,6.856911266415816
2.054731457224193,1.7159491310563655,-1.3952227261434889,18.296227946821073,3.4292164386517525,8.744413080570345
2.060525080344433,2.6575797818681193,11.978480457535909,25.682915802299767,2.867201482508796,5.175402597560754
8.238459842198129,7.747877076628288,29.580887331669746,76.09691113848402,5.2953182767263955,11.724037584037937
6.819373596613901,6.587171465459207,16.5626570929582,48.61288004909454,5.815293963658874,13.00311706476692
5.469121535306634,5.700151981932582,17.423544378850057,37.59153770196364,6.413506758142024,13.677785818777089
3.9088895991732735,4.300584853814572,9.438502550831744,20.869129683831456,4.060546871318291,8.470705936117405
8.83340513772453,8.707635694702281,27.428658315267285,77.655397804601,7.809649190016679,16.002574395248928
4.228228520515036,3.9294734231692154,20.230340628567863,48.314029247497444,3.5946390050212234,8.390573516616834
8.257694674979982,8.968879605829235,27.801115188096514,62.91073812075062,6.3514580548906014,11.772422835271204
4.671781631417075,5.541231463315865,16.558386760418436,34.95994740408667,4.583408343890679,8.27070084984724
4.080972079536622,4.5704011049275195,10.091369638836653,47.31560220528274,6.291661805552386,12.482557226705321
4.895457963861261,4.938117035143773,7.2660905669621085,44.21924224304017,5.700391354593587,12.255622402624658
3.36308980455935,2.9589569437388867,9.046928360976011,31.26707548448535,5.553506805747773,13.367179005246681
7.602289111674386,7.187066908396103,28.83990810934273,48.90914783365782,8.484686201464367,19.21842550911363
5.275843705878552,5.537100758511431,8.191691834687418,48.99403033982261,6.303323049231244,12.931379959194578
2.7060206038947645,2.9152197143391065,2.8426149708008186,12.356801426060533,4.680099291639788,10.563739323253182
9.0459584461084,9.746757742581615,27.769214019495543,61.02746570951763,9.423221705450628,18.286477234526412
4.146966603045509,4.4721916493135785,7.517625884900212,29.708017056696946,3.9597392815386283,8.1857054292522
5.663752180582891,4.9122120297029825,13.028639306172613,39.45209021017623,6.696409697204904,16.37284887036198
9.111485054163197,9.637458863024657,25.216462253848704,70.67588348945517,10.565325291285081,20.548087730937258
6.430260961182925,5.931230647525719,12.462695862598029,37.03227134421421,5.950296318470716,14.265037209239974
1.6105313867294586,1.4185457507532828,-0.03901507089346623,22.472414158512393,0.8889623043894294,2.4792860341476097
9.428405174328013,9.55350527745386,31.802355106920583,86.70410433978839,9.567261206758893,18.707853663139062
6.463226504178469,7.461060249070451,12.852830601380589,32.23238729201961,7.294725371110132,14.107901016931173
3.681603339242318,5.236562617244998,3.0554493452527662,39.237404770604044,4.47969438790388,6.409307536615609
1.823084690302179,2.12644621987027,2.319129173237065,6.4793912242011675,0.39891709011457976,0.22969998429526334
8.043239298067812,7.951640988707618,27.789495406752668,72.91566975437036,9.954845365131133,20.48535161094173
6.390691181320879,6.657944005561154,18.187464503978187,50.441064523902874,5.749526251924028,11.741942459398732
5.567880373775054,6.011708086711972,14.380735730747071,44.83079863101042,5.302815376886475,10.539205052085633
8.991979538984097,8.831645726205501,27.197732604530326,70.08485981766059,8.089325178996278,16.926641557784176
7.991673506633042,8.889279184589203,15.246483355600866,76.05468009539919,10.690002342570128,19.674904499599954
1.940911357461136,2.055946737056837,8.29626234125857,3.1314107344388056,2.1829820277491034,5.021909794867949
3.4613596440577084,3.7102311886034056,12.301254089191346,33.76928053981175,2.6103845633761433,5.268369500626788
2.8606468282374244,3.193608954264655,6.535398114233667,33.8984762747949,3.7245703781998705,7.549811540866574
7.567489779440431,7.77828308474766,27.732091897303377,67.70331904092755,8.336625558750464,16.77007313848646
0.8185581299899041,1.2380283802247103,-3.181806104795481,29.795454183153407,0.6308311064100202,0.47438671072134714
5.913952006277507,5.605325413004045,23.381400985100367,42.02214842297306,6.75455871906089,15.482427899834994
7.7433575145365605,7.464206637563545,24.002540871585936,71.5199083422278,6.918065553705696,14.691976470012134
8.82927354923662,8.279196432750773,24.805057698318993,69.57328204047876,8.336355274287367,18.23116440131479
3.7497766128011207,3.969527228111234,11.149961661561804,42.33227366593566,1.7395599582350578,3.3136384523728815
8.301944394384122,8.69141264614018,24.36950935409766,66.33866519785929,6.9779933101645595,13.616906521988046
1.5510015010744687,1.7798879341504115,10.754418985311991,8.529254189971054,3.3586323067451547,7.483493136865467
8.541296771477922,9.378542988151692,20.240494677078697,81.39109621053967,10.182725399200237,18.602797948430354
1.7111422921538328,1.7083442827393096,1.3208306807285077,8.773518947041364,1.7769309408027953,4.248839648146122
4.274229260323489,4.608600088119745,18.004202241332866,20.06657649358235,5.937160707513327,12.986100160534434
8.074305974905759,7.528455536836102,21.24524324879798,59.42597896750778,7.914231488297454,17.7484245312672
1.924215559813351,1.7306657085761505,10.27531206609801,21.58405394439213,1.680805257245443,4.319724490773059
2.677888254710094,3.0256571334929827,16.530844679173832,35.34349355355167,2.7343989031756504,5.309470432626882
7.36139939973413,7.785950455105702,20.07522306449422,60.002488950838156,7.236477804410565,14.26254180297688
7.340347097187706,7.193363623355615,25.427852924439645,71.9047474498419,7.125150773627526,14.843472673060614
6.590902512410325,6.555102886481291,14.004246130531683,39.145470884506665,7.734300619559877,17.10068072310639
7.0925102224374506,6.333573349097046,25.051197157651398,52.30744713132057,7.242645876393654,17.109485854513473
5.655882211802163,5.477367611398859,17.964766565340323,42.3613065228763,6.368363976235968,14.310107618018815
2.8920910596160514,3.3372826413759444,11.04146458964923,21.991134202203213,3.9234715848933823,8.00849927626094
3.784111938287235,4.071714446340518,8.124475454684728,31.113839388799843,4.172297733941968,8.717311431362534
2.225178309613544,2.4755111703041486,-1.6298821489952307,24.710536050830278,1.2549069837053048,2.2885329679221806
9.13028033266947,9.15516717625995,29.90710132175593,68.59417427965086,7.777414443705431,15.98479183932251
6.042222050278144,6.045753629592232,7.809650388437159,49.72806327175641,6.191002685085449,13.215162983474661
4.308088459254579,3.9779278895178556,11.337512916551063,34.01347877079611,4.136832154429644,9.956031272444541
4.889055134619261,5.238469344720528,19.37307473595763,29.853542038042583,4.976446563539382,10.451453971501103
9.499191726312246,9.709678198506941,29.457063858301915,74.85686691968361,9.483137687063659,18.841161891535478
1.9568383296027618,2.2028477535991615,15.612228212757351,14.218111337850914,4.5404119897693285,10.110431930941424
6.069183404159574,5.8061659828257834,23.33309597538759,46.90266158324613,4.738957148518236,10.831142547815888
5.305942449402427,4.229270989466805,12.6483354065794,42.76513416103393,3.3159961795813024,9.572120318123977
6.3088152366291546,6.857391592506002,19.063012609144657,51.2272572991671,6.641192070148764,13.028562258520399
0.6720467462979849,0.43262801829378283,1.7792867261717746,1.0534221793105765,0.2956241917097896,1.3072035134749898
8.78517713496944,8.353789252947879,18.444647588177684,83.00856441946816,9.10124500469939,18.882558767223962
9.355123683594318,9.701863139551314,23.36337646836119,63.14618317672438,9.939006705878318,19.965428561817713
5.868765244097485,5.67275892413792,14.802491197393154,39.74042086808092,7.152869939276383,16.153223495710318
7.118182826830476,7.648151018853787,11.173445966211744,84.74509885687937,5.6109570064465375,9.974585559046218
9.26374412118431,9.572247095972658,28.028699704811142,63.73003941958218,8.707026223327146,17.497632207012327
7.218767025977287,7.560551687577526,20.410941854666657,44.21258946072071,7.64752828485805,15.908582180276683
1.9491209076854827,1.2661430520852157,-2.517106783501423,22.93773471149604,2.719584503372709,7.789160751499241
5.974739421584725,6.580711414277925,19.945282591140835,27.02671683493906,8.16818897187311,17.211582052894467
6.263792940637131,6.394418206254059,22.37074254536619,47.75760442537266,7.219496911750999,15.31161180119084
4.529241377372667,4.344602807749566,14.722896526442446,57.692180269746224,4.47245278148639,9.780221628235967
7.496220238434867,7.5679144721059926,20.86831983925975,44.52040268594493,6.6057844854922045,14.219714280183057
9.376486640305641,8.488369023856482,31.086670679676196,55.192248265058,8.812196787586622,20.651683919341348
9.292900872614375,9.49722727835471,31.27980442022658,59.351394961338016,8.700198049657269,17.911732529843853
4.782974028339255,4.268288274248219,15.885939933616207,47.247387910183896,5.438207656853016,12.84038423503788
1.575761435487175,0.8994262925654077,0.6042230542877203,23.853858683755526,1.8327588810730053,5.733204727046126
9.855991390142178,9.094811797033232,30.950977997982434,73.72204315135234,8.5323418193,18.948366063445008
8.469531821236373,9.025876008731336,31.385998717836515,74.58837860990167,8.03363035214594,15.218911905002368
1.684295471431035,1.3696637745846405,2.0697411212344536,27.376917046568174,2.5618430248824557,6.51022915614023
9.247997884865036,10.014861739823285,38.23369035025726,91.85744722321854,9.599660239839094,17.37550762997702
8.764015439590219,8.49611470806407,23.663891648843737,67.64877070492327,9.33266005560299,19.77333104531422
5.428961542697685,4.575282563901212,16.448919694793737,20.416975164881613,5.811883252754948,15.430159512613255
6.117116639576828,5.558854419602499,14.988921938698804,40.72814389251776,7.743547374185687,18.202382253806185
4.290525686766237,4.9084314967697065,13.987931239900016,30.056163544777323,4.526568750590608,8.811072026423988
1.0202355688092977,0.9422864798409639,-5.650401756748484,5.572496584690476,0.6342127709385996,1.7156938921294302
3.6843737956360587,3.410230147390758,8.32291239282457,27.596396355001275,2.7686187545024983,6.894179983306118
8.12710776168111,8.207116874607504,18.920717283300494,76.20580807275557,8.376717219890821,16.701747450644312
0.5440042185437272,0.7948955866274996,2.308704395092636,17.09631801522563,-1.8966997962313568,0.0
3.6682421310658695,4.2269415390170995,15.976963270742145,27.629200509279123,3.4839531292331576,6.640644034579979
4.282602589113962,5.006852204060425,16.077838702914644,45.245669473429885,4.076762729192618,7.268859029034612
5.605258227910268,5.425373905015725,4.95747787943634,48.41867948959303,4.240787374292987,9.461524586684828
9.238628355921225,8.575604512880206,37.92623333240308,74.55408657599551,8.31036251726523,18.330787597124576
3.790286946476632,3.5835543659149938,12.847260542534237,39.38773714291269,4.599944476624873,10.56761845498257
3.7960554180141632,3.9261956713056065,7.505670551577489,31.090963826492462,4.026767167089126,8.743001638015658
